geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_020121,-,0.3754294235536648,0.45488832251413175,0.5641810243177283,4.849351872141166,5.666838469110647,5.443586905389868,RQTK01001111.1,30484,36075,5591
EGW08_020122,+,1.3576865972719114,1.3880010612205806,1.578028796460097,0.908577330314089,1.0345179289663051,1.1919227735697722,RQTK01001111.1,123275,139766,16491
EGW08_020123,-,252.5599695690699,188.19848103399758,212.25634313772287,131.09174615213416,115.75928342830967,139.3095554900921,RQTK01001111.1,146494,154805,8311
EGW08_020124,-,29.246877590729923,32.32158792338851,26.805336692130346,81.60758229538688,75.28714580699058,81.55169986075764,RQTK01001112.1,2152,4329,2177
EGW08_020125,-,6.276338515735365,4.628955870576073,5.433561286690789,2.411702124714922,2.851610513692334,2.720245370745436,RQTK01001112.1,57549,65241,7692
EGW08_020126,-,21.0948977873265,24.627942274600134,21.85382653300496,24.81832657138903,23.46462110718922,22.419021699501606,RQTK01001112.1,74758,95687,20929
EGW08_020127,+,0.11434004205790688,0.24244480230741206,0.1933040879372729,0.05829903973685557,0.09957006383008736,0,RQTK01001112.1,103685,128162,24477
EGW08_020128,+,2025.274934524502,1997.6128797479098,1979.1238538033804,1636.6063304083132,1645.6103276228464,1623.1607932982445,RQTK01001113.1,191,8217,8026
EGW08_020129,+,0.9078831778064619,1.1000348664258264,1.364332226193953,0.9258124539180452,1.3176775802168297,1.0969973467428906,RQTK01001113.1,33910,36222,2312
EGW08_020130,+,0.31165937744447514,0,0.3512623727127416,0,0,0,RQTK01001113.1,46030,48275,2245
EGW08_020131,+,0,0,0.2938092499031687,0,0,0,RQTK01001113.1,53942,56626,2684
EGW08_020132,-,2.713242599768124,2.8119454589207473,3.0195525144675,4.402557871526639,5.409079000184951,4.623805557260617,RQTK01001113.1,64263,105265,41002
EGW08_020133,-,6.177773022077788,5.837150045902616,7.154427784114357,4.681483728098829,4.935553771504756,4.879394435775789,RQTK01001113.1,109080,121425,12345
EGW08_020134,+,20.60085270870859,18.11193253919837,21.236553682408566,20.623400439666177,21.877706035628798,20.148906742527497,RQTK01001113.1,128244,133814,5570
EGW08_020135,-,4.750881682710688,2.8258673457516785,2.628613422467016,6.342158202840061,7.446928048905425,7.279999429236708,RQTK01001113.1,137943,146043,8100
EGW08_020136,-,2.889514523032405,4.001228100179368,2.3262065685548814,1.0523492593208066,1.8871941555955019,1.8703966560984977,RQTK01001113.1,150494,157274,6780
EGW08_020137,+,1.0353097972630674,1.4112349641227286,1.458585085989281,1.1217402721660608,2.0285386175271833,1.1727817745628237,RQTK01001114.1,29003,39816,10813
EGW08_020138,-,2.4315388440064174,4.419253885623824,4.795906331173531,8.058563311601729,12.175295048759363,7.712339296128124,RQTK01001114.1,38623,39774,1151
EGW08_020139,+,0.4287226117419404,0.25973045457276456,0.2416004983885125,0.21859460717509402,0.2800064857960763,0.09712997340952675,RQTK01001114.1,54931,61459,6528
EGW08_020140,+,0,0.7054869933915425,0.6562419085215851,1.187505350046336,1.1830953652276932,1.231193138674545,RQTK01001114.1,61714,65319,3605
EGW08_020141,-,0,0,0.12841296641265346,1.1618511607547743,1.7859133749651062,1.5487651842144374,RQTK01001114.1,69023,75164,6141
EGW08_020142,-,329.8211004493744,331.2492342722206,322.8274956274552,249.94635110029975,241.10863389992798,242.13351439970126,RQTK01001114.1,89724,95142,5418
EGW08_020143,+,6.383482719504629,6.215250760450906,6.102597144046102,5.52149037087432,4.913662202356952,5.836533455943723,RQTK01001114.1,98546,110822,12276
EGW08_020144,+,0.7659480451243174,1.1490259759611685,1.2743629687193478,0.7438803084183984,1.0481523084003883,0.9916037112298244,RQTK01001114.1,119988,139171,19183
EGW08_020145,-,4.604810033832263,5.579409019034393,4.3249580991230605,7.043621770064601,11.361608690203058,9.041504274324767,RQTK01001114.1,143930,146665,2735
EGW08_020146,-,0.3443283968321096,0.20860241233403137,0.19404134516242735,0.5266925180754234,1.1993978604178386,0.7800989990371441,RQTK01001114.1,146764,150828,4064
EGW08_020147,+,0.5231347590191756,0.4014416277236708,0.6485712511819225,3.3430526864237686,3.2952054267027426,3.081511587862406,RQTK01001115.1,24798,64922,40124
EGW08_020148,-,11.000186159597286,10.701130311576652,9.536919446592348,6.849099419733739,6.954150497122567,6.66175062978211,RQTK01001115.1,69449,82679,13230
EGW08_020149,-,0,0,0,0,0.11104321361258648,0.11555758454845831,RQTK01001115.1,91523,97010,5487
EGW08_020150,-,0,0,0,0,0,0,RQTK01001115.1,97910,102494,4584
EGW08_020151,+,0.35223928265406473,0.5819864098802083,0.3969988235304876,2.0572103552690586,1.8404307306219359,2.0313278100328307,RQTK01001115.1,116891,138741,21850
EGW08_020152,-,13.924407483803472,11.41679161084772,12.389843305059255,14.199392804129044,16.775417747864164,15.654741427333454,RQTK01001115.1,150493,157176,6683
EGW08_020153,-,1.5747848882566333,1.8490720734667687,1.7291503011100517,1.912161360376663,1.9015258187555804,1.714005855108848,RQTK01001116.1,4348,90542,86194
EGW08_020154,+,203.1192462741815,208.70784971891482,212.608438581891,909.353565848391,953.1005952075035,953.5141567420565,RQTK01001116.1,120178,123850,3672
EGW08_020155,+,2.7141740740038385,2.4664677581373753,2.403553420377155,2.5700765784576305,2.279155036504721,2.9867264973941925,RQTK01001116.1,129248,136466,7218
EGW08_020156,-,191.91322952765998,216.02593471531728,207.72016737952754,139.72964507784195,138.04774045438347,137.36651448439366,RQTK01001116.1,139395,144634,5239
EGW08_020157,-,131.14174139628653,138.82220949413136,138.53008363256757,58.19698258023219,59.88264383432695,53.975461465650035,RQTK01001116.1,145404,151865,6461
EGW08_020158,-,5.765248413965012,5.941234863010028,6.464352580735654,6.818547379773574,7.168470494671959,6.786622729238126,RQTK01001117.1,2893,26437,23544
EGW08_020159,+,1.859686767612882,1.666814163523655,2.09599977979347,6.728368273630158,6.500024581686976,6.233293498368669,RQTK01001117.1,43212,70677,27465
EGW08_020160,-,0,0,0,0,0,0,RQTK01001117.1,78023,81775,3752
EGW08_020161,+,30.420665320123767,30.252692468417823,30.83890016664796,45.464188257351324,50.14480417561406,47.12173083757657,RQTK01001117.1,99976,121021,21045
EGW08_020162,-,2.1900756077654786,2.3925908869510826,2.630232026791195,2.0502666604008817,2.9701837409567373,3.253614872831438,RQTK01001117.1,133718,153206,19488
EGW08_020163,+,5.472442279953893,5.357233236015302,4.7790495767425805,4.360931842054377,4.449936286439913,4.729373415731081,RQTK01001118.1,22533,41839,19306
EGW08_020164,+,71.2463101622742,71.93787629524508,76.1817467085741,58.37103828984651,57.53560597955651,59.87466893497553,RQTK01001118.1,51364,53662,2298
EGW08_020165,-,10.917484786299545,12.262590646143389,12.12515303074193,11.94572224139721,14.781280875700663,12.999043730652657,RQTK01001118.1,58075,66855,8780
EGW08_020166,+,0.9304192850569769,1.1273406964434887,1.0486489717288627,0.4743968070608423,0.8102315333673697,1.6863416660036987,RQTK01001118.1,67546,69050,1504
EGW08_020167,+,8.450832831453095,9.751842834265762,8.919949688969744,8.070566539752859,7.826438952680514,8.144616420622159,RQTK01001118.1,70753,75969,5216
EGW08_020168,-,30.100546898308785,28.730963264606203,28.922069690096695,25.615959315092166,24.609372255815597,25.119236057389667,RQTK01001118.1,79866,86328,6462
EGW08_020169,+,1.9112587848504057,1.4303303495479203,1.7898245530285386,4.155962628149054,4.332257738659907,3.8461339076074474,RQTK01001118.1,90531,140318,49787
EGW08_020170,-,0,0,0,0,0,0,RQTK01001118.1,153411,153965,554
EGW08_020171,+,0.20101279964457278,0.18266757244677947,0.45311155741728354,0.7686843329234075,1.0502807379310701,0.364326347147822,RQTK01001119.1,118984,132907,13923
EGW08_020172,-,0.12298739714586863,0,0.0693077893074446,1.0660377538171575,0.7497027230876839,0.8916357411388866,RQTK01001119.1,141651,153029,11378
EGW08_020173,-,0.22423693690019925,0.4754684260939448,0.3159137996715427,0.17149894988050002,0.390541856000168,0.20320950770527707,RQTK01001120.1,18175,30656,12481
EGW08_020174,-,0,0.3721510990893343,0,0,0,0,RQTK01001120.1,42868,45146,2278
EGW08_020175,-,16.588545901090967,11.940284559514135,16.104885053142986,10.216680907744113,8.152526865318999,7.590912626123691,RQTK01001120.1,55510,59770,4260
EGW08_020176,+,1.685384417253932,2.52830526460921,2.4875040990310717,1.3094614321073765,1.6074517780594202,1.6728014140399157,RQTK01001120.1,66025,83461,17436
EGW08_020177,+,21.752617148520464,20.362666394568993,20.163310707931007,9.7435820331768,8.497661238284332,7.6763252592904445,RQTK01001120.1,90533,100858,10325
EGW08_020178,-,24.30131296195126,18.4028987784118,23.96565059557482,26.846328137926452,23.366561500643915,19.269687112540094,RQTK01001120.1,108413,109795,1382
EGW08_020179,+,23.1609445922575,26.23425195914986,24.860988937755824,29.093766136664673,28.610815780496978,28.11693344672463,RQTK01001120.1,117135,141242,24107
EGW08_020180,+,27.318782873156092,32.38634486142373,24.587872743862818,28.459544182688195,25.159054669820932,31.525115324684872,RQTK01001120.1,147872,151432,3560
EGW08_020181,+,11.704605429861747,10.400032239011754,8.20830957201596,48.00825145179582,43.71515383896155,47.14233951058667,RQTK01001121.1,15915,18605,2690
EGW08_020182,+,13.113749025986058,13.387004397672502,11.987035825594864,15.162774924145365,15.106465613857736,14.831643731870782,RQTK01001121.1,70835,84387,13552
EGW08_020183,-,159.57975586537117,158.82690847447387,165.20418836887012,70.7408539520677,73.9807285083388,68.99899691827275,RQTK01001121.1,88211,96068,7857
EGW08_020184,-,4.885641582099995,6.231240012682863,5.506466926887906,7.079862381891469,5.821994465416689,7.068463364447207,RQTK01001121.1,99159,107322,8163
EGW08_020185,+,7.052011321295333,6.950422129077089,7.354977007579767,6.976612539792094,6.186890204396794,6.772256805661488,RQTK01001121.1,113236,126531,13295
EGW08_020186,-,3.9762968003134453,4.956849278613601,5.0417667283383745,3.1970715530710145,2.8633493839308493,3.2222948293342806,RQTK01001121.1,136626,154926,18300
EGW08_020187,+,0.28292571870717614,0.42850798813460556,0.15943874378085418,6.130902528776595,4.8043814012531785,6.538068699411024,RQTK01001122.1,68362,78254,9892
EGW08_020188,+,14.836864670640722,17.977057891500635,20.242670329266083,19.907723153446064,30.60070880485691,25.475804454270165,RQTK01001122.1,145148,146044,896
EGW08_020189,+,10.02605346272247,6.074023977562462,13.721523494966,2.9211578211648184,4.365464474560731,3.244956327622266,RQTK01001123.1,65005,65982,977
EGW08_020190,-,0.7092691001917562,0.8141537463084386,1.0097645329863156,1.1420148287139307,1.3328207136948589,1.2516878438586916,RQTK01001124.1,6138,24881,18743
EGW08_020191,-,0,0,0,0.5114643711967791,1.3103099206285205,0.909052998447872,RQTK01001124.1,24355,25750,1395
EGW08_020192,-,2.1661774066961197,2.6246445935774108,3.6040254797203666,19.67022750880846,22.09735394673396,22.15439754399552,RQTK01001124.1,33461,40244,6783
EGW08_020193,-,102.15692649978901,101.83621023080353,103.3215975592608,91.3624214173833,97.18524057744068,96.18934629861346,RQTK01001124.1,50221,58296,8075
EGW08_020194,+,3.859726796371039,3.0639992145300683,5.250226542876863,1.7643915487261916,1.5067193209433911,3.7390143539926024,RQTK01001124.1,58205,63462,5257
EGW08_020195,+,0.2908043650718399,0.35235253687676793,0,0.296547297514342,0,0,RQTK01001124.1,116637,119043,2406
EGW08_020196,+,3.2789397731496055,2.444874415935122,3.9798761263018987,2.572072090192887,1.3178675841937895,2.7428888237233915,RQTK01001125.1,611,3385,2774
EGW08_020197,-,1.316416373213258,1.595033308984955,1.4836952525684004,2.6848270849275893,0.573183549475317,2.3859434296044806,RQTK01001125.1,12974,14037,1063
EGW08_020198,+,2.2203103605326353,2.4380251792978584,2.8934558696334665,2.6179327171084643,2.114765366742282,2.2007394213217646,RQTK01001125.1,14095,24179,10084
EGW08_020199,-,37.90669066326127,33.202096751651574,34.48768263158422,30.272214006702313,32.6123480897947,34.352056600942184,RQTK01001125.1,29022,30554,1532
EGW08_020200,+,0.24385538943057042,0.22980759114272256,0.06107609702514075,0.05526025619172884,0.21235514920150092,0.09821701063662483,RQTK01001125.1,44506,70329,25823
EGW08_020201,-,0,0,0,0,0,0,RQTK01001125.1,78708,79208,500
EGW08_020202,+,5.21367587453686,3.6097943526740623,5.3725119982293705,12.304218995822879,12.453105143039632,11.204460445527662,RQTK01001125.1,81518,86215,4697
EGW08_020203,-,2.6912888799323107,1.811608265077151,2.2918075826278796,3.1713501569890035,2.343639207552081,2.167927058440519,RQTK01001125.1,89618,101317,11699
EGW08_020204,+,2.1231911750679315,2.538710931499811,2.676368228105766,2.934308571587511,2.700405132890441,2.7342368685597203,RQTK01001125.1,102664,127709,25045
EGW08_020205,-,138.69425698069435,141.4882546907392,125.55190021793197,140.73030356991652,131.4634588839462,132.31020097261413,RQTK01001125.1,136797,141872,5075
EGW08_020206,-,6.273775127933296,6.5156633932788495,6.397564691742951,0.913953199598002,1.0406389634368267,3.5195721876285564,RQTK01001125.1,150773,153115,2342
EGW08_020207,-,0.5762896920822106,0.4574808676981615,0.6943140909694467,0.3444965083623965,0.31149121064673,0.432206174387724,RQTK01001126.1,871,36080,35209
EGW08_020208,+,15.298366739766422,16.355502322678525,14.199583761236614,14.682809987282457,9.991639796689828,13.252151227373117,RQTK01001126.1,41624,44734,3110
EGW08_020209,+,6.064262763853337,6.069882126912914,4.65562734038248,4.122681660557381,4.515557426509667,2.7876216963457696,RQTK01001126.1,49521,57482,7961
EGW08_020210,+,8.020969074706354,7.102047562074324,9.619705205677352,5.033458891142906,4.119272369524405,5.311827540533696,RQTK01001126.1,64387,71191,6804
EGW08_020211,-,45.593908965879606,44.76527435799346,42.90035023129974,20.397507042683287,20.338834852234765,21.858776694789388,RQTK01001126.1,73707,85600,11893
EGW08_020212,+,33.459649717858525,31.09313006571756,28.44335496651239,25.87947534137624,26.050872920459433,27.752365703375155,RQTK01001126.1,92731,97666,4935
EGW08_020213,-,0.3241338378406591,0.31418890159381213,0.36532198032989194,0.13221399014537327,0,0,RQTK01001126.1,113960,124753,10793
EGW08_020214,+,11.973907056979693,10.397515333769725,7.647420681449962,11.599854385542468,11.296097361950094,13.382992160549604,RQTK01001126.1,142959,146465,3506
EGW08_020215,-,2.9537743635370837,4.921035483367039,3.329114624760337,7.530266995456537,7.395126438586821,5.688177271290576,RQTK01001126.1,149683,153473,3790
EGW08_020216,-,1.6258269026723016,2.1719740676568478,2.0830107754847753,2.593179519790466,2.166067133592479,2.3044983685404956,RQTK01001127.1,13477,63828,50351
EGW08_020217,+,10.305295151080687,5.9146060725035134,10.392192600450993,20.464522108001358,13.224988501227394,18.677868002992906,RQTK01001127.1,14493,15783,1290
EGW08_020218,-,0.8334428854828431,0.5049197163344274,0.9393496447172185,8.923971860756192,9.79805899552774,9.44110283527979,RQTK01001127.1,49018,50697,1679
EGW08_020219,-,2.865516671349187,2.879217553358018,3.3871854110303175,5.060232608648985,4.625547157627801,5.193615647410452,RQTK01001127.1,109805,119816,10011
EGW08_020220,-,0.5032647829720338,1.1641250427146783,0.7734754725104016,1.1197166774124216,1.7131790271998473,1.6169825534740232,RQTK01001127.1,121303,136596,15293
EGW08_020221,-,0.3918210189306045,0.4809147404023977,0.45308066322277457,0.35285718624663787,0.5273201947503559,0.4980324393128546,RQTK01001128.1,1161,138660,137499
EGW08_020222,+,16.158782964499924,14.68406819385976,16.3908920107643,11.53452559985346,21.10718636578275,20.500929630123487,RQTK01001128.1,4070,4936,866
EGW08_020223,-,0.2386884133600796,0.3856084620084164,0.1793459237525824,0.40567022846230777,0.2771408292436943,0.288407762755238,RQTK01001128.1,79921,88715,8794
EGW08_020224,+,0.18004294249352068,0.18370414913401217,0.12816079094331104,0.09663079456363434,0.09902256804999043,0.08587354123507059,RQTK01001129.1,14754,88591,73837
EGW08_020225,+,4.804704879447669,5.630738716627795,5.237696451386489,6.144568167645196,5.247213739902966,6.9595052882692325,RQTK01001129.1,89754,107520,17766
EGW08_020226,-,2.9491055947854443,6.699896235976056,5.816742030748929,7.894282799899707,6.099361511461,8.685814608457406,RQTK01001129.1,106755,108653,1898
EGW08_020227,+,11.635049971876553,9.652400821443935,11.046083370816449,16.247326631994763,13.00740241432919,13.108748519190998,RQTK01001129.1,124590,137940,13350
EGW08_020228,-,12.508994868196762,14.253131533154333,14.37863368671278,4.730712370103289,5.62691698096098,5.180019912716074,RQTK01001129.1,141025,149471,8446
EGW08_020229,+,0,0,0,0,0,0,RQTK01001130.1,9406,12852,3446
EGW08_020230,-,0,0,0,0,0,0,RQTK01001130.1,35782,44425,8643
EGW08_020231,+,0,0.12660695993511104,0.11776941856931075,1.38521600532461,1.5468936562975588,1.515088330746453,RQTK01001130.1,77085,83781,6696
EGW08_020232,-,1.2904376657374523,1.0944893814235568,1.0180907759462805,0.526368718420883,0.3371232643446673,0.23388582309752518,RQTK01001130.1,87336,92758,5422
EGW08_020233,-,0.40408622718039083,0.12240257056389021,0.22771701609590092,0.4120662996358688,0.6158040415313073,0.6408390506673022,RQTK01001130.1,101950,108876,6926
EGW08_020234,-,0.1888334936543679,0.08579989916930404,0.1596216233871071,9.267078036586943,9.57867406723548,8.706033257940692,RQTK01001130.1,115395,145037,29642
EGW08_020235,-,0.7366413022579741,0.40570453853632443,0.452862189934976,1.02434838890626,1.2246531752428698,0.9710022456621604,RQTK01001131.1,6876,17324,10448
EGW08_020236,-,0.013968920746742667,0.033850830687011,0.015743971145585865,0.07122392567276661,0.10948025510761776,0.07595405683006597,RQTK01001131.1,51445,101533,50088
EGW08_020237,-,0,0,0,0,0,0,RQTK01001131.1,106271,107173,902
EGW08_020238,-,47.5849701858863,50.602891329924724,48.63566854484426,25.76002544604433,27.85796303658232,28.506523984416695,RQTK01001131.1,137087,150188,13101
