geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_021145,-,1.3385344959461527,0.9233891706764842,1.0767950874023804,2.3605667327297497,3.347881552620245,3.6698408459926823,RQTK01001274.1,94515,104968,10453
EGW08_021146,+,63.48477895058896,61.86707443532444,65.46914131406473,165.63309907987076,169.9049887954774,160.59922559367976,RQTK01001275.1,1997,22991,20994
EGW08_021147,+,4.971699556371425,6.463724194735389,5.383975437011902,6.491558515006812,7.030551260502514,5.941647083988153,RQTK01001275.1,27557,36467,8910
EGW08_021148,+,4.589261128958238,6.232876902066268,3.4457442796876174,6.098130726218519,5.691398639454416,3.3203321939933796,RQTK01001275.1,37217,38254,1037
EGW08_021149,-,11.855591249808782,11.542364633456051,12.490823013867614,13.966686501984352,11.21540320127782,11.359031189977351,RQTK01001275.1,50177,71111,20934
EGW08_021150,+,22.94630564479119,21.930492803566498,21.535901748047607,20.654958911385307,26.28087018806892,23.242325357953657,RQTK01001275.1,74710,82932,8222
EGW08_021151,-,12.046810463515374,12.927448389470777,12.706182031348089,13.966686501984352,12.05237358943288,14.854117709970382,RQTK01001275.1,90780,100142,9362
EGW08_021152,+,58.70429860792413,57.71182316728026,55.99334454492378,57.833884951878865,57.918350860330236,54.698104037890936,RQTK01001275.1,103659,107988,4329
EGW08_021153,-,12.429248890928562,8.772197121426599,10.121873821582376,21.441814488961892,19.752501160459445,21.844290749956443,RQTK01001275.1,109754,121371,11617
EGW08_021154,+,2692.5577482025396,2681.52215164451,2618.1195755101476,2114.084223053885,2112.3458656257435,2071.5377803998695,RQTK01001276.1,5309,7810,2501
EGW08_021155,-,1380.9851613890164,1360.152248406461,1336.9487805187955,1063.238599200358,1070.8199146055854,1057.9626896018906,RQTK01001276.1,5906,6955,1049
EGW08_021156,+,42.06822701545052,42.24505455844915,33.59600672695427,286.022002449088,293.44181808716445,278.0341326654456,RQTK01001276.1,33256,39330,6074
EGW08_021157,-,4.398041915251645,7.156266072742752,5.168616419531426,4.130991782277062,4.51964009603733,4.54361247599094,RQTK01001276.1,45263,50616,5353
EGW08_021158,-,3.250726633012085,5.309487731389784,4.307180349609522,3.147422310306333,3.8500637855132815,3.3203321939933796,RQTK01001276.1,50692,54793,4101
EGW08_021159,+,82.60670032124828,73.64028636144961,83.34393976494424,49.37518749293059,50.21822328930367,41.416775261917415,RQTK01001276.1,61986,64896,2910
EGW08_021160,+,3.059507419305492,4.386098560713299,3.2303852622071414,1.3769972607590206,0.8369703881550612,2.4465605639951216,RQTK01001276.1,71606,81451,9845
EGW08_021161,+,49.71699556371425,50.09386250919926,51.47080517783378,60.784593367791054,62.10320280110554,61.164014099878045,RQTK01001276.1,85924,103311,17387
EGW08_021162,-,7.075110907143951,9.695586292103084,10.337232839062851,11.999547558042893,11.21540320127782,12.582311471974911,RQTK01001276.1,112331,116891,4560
EGW08_021163,-,0,0,0,0,0,0,RQTK01001277.1,26288,26602,314
EGW08_021164,+,1.3385344959461527,2.5393202193603313,1.0767950874023804,4.327705676671208,3.347881552620245,3.6698408459926823,RQTK01001278.1,16697,17494,797
EGW08_021165,-,4.7804803426648315,2.3084729266912105,3.0150262447266654,7.671841881371686,7.867521648657575,8.912470625982229,RQTK01001278.1,27113,28999,1886
EGW08_021166,-,9.369741471623069,8.310502536088357,6.676129541894759,11.015978086072165,11.550191356539845,13.980346079972124,RQTK01001278.1,29216,39443,10227
EGW08_021167,-,2.4858497781857123,0.9233891706764842,1.7228721398438087,1.3769972607590206,2.5109111644651834,2.27180623799547,RQTK01001278.1,39615,40945,1330
EGW08_021168,-,1.3385344959461527,3.6935566827059367,4.307180349609522,3.934277887882916,3.8500637855132815,6.116401409987804,RQTK01001278.1,42478,51280,8802
EGW08_021169,-,3.250726633012085,2.0776256340220893,3.0150262447266654,2.163852838335604,4.017457863144294,2.4465605639951216,RQTK01001278.1,52208,58859,6651
EGW08_021170,-,1.7209729233593394,0.9233891706764842,0.8614360699219044,1.5737111551531664,1.50654669867911,1.2232802819975608,RQTK01001278.1,61073,64073,3000
EGW08_021171,-,0.764876854826373,1.1542364633456053,2.153590174804761,0.983569471970729,2.176123009203159,1.2232802819975608,RQTK01001278.1,65418,68444,3026
EGW08_021172,-,1.1473152822395596,1.6159310486838472,0.2153590174804761,1.3769972607590206,1.50654669867911,1.3980346079972124,RQTK01001278.1,69411,71049,1638
EGW08_021173,-,1.3385344959461527,0.23084729266912105,0.6460770524414282,0.3934277887882916,0.3347881552620245,1.2232802819975608,RQTK01001278.1,71128,73947,2819
EGW08_021174,-,3.059507419305492,2.7701675120294524,4.307180349609522,4.721133465459499,3.682669707882269,5.242629779989547,RQTK01001278.1,74029,81045,7016
EGW08_021175,-,1.1473152822395596,0.4616945853382421,2.368949192285237,2.163852838335604,2.845699319727208,3.145577867993728,RQTK01001278.1,85388,88055,2667
EGW08_021176,-,1.3385344959461527,1.1542364633456053,2.584308209765713,1.1802833663648749,2.008728931572147,1.572788933996864,RQTK01001278.1,97639,101739,4100
EGW08_021177,-,0.3824384274131865,0.9233891706764842,0.8614360699219044,0.3934277887882916,1.0043644657860735,0.6990173039986062,RQTK01001278.1,103982,108759,4777
EGW08_021178,-,1.1473152822395596,1.1542364633456053,1.2921541048828564,1.7704250495473122,0.669576310524049,0.8737716299982577,RQTK01001278.1,115168,118708,3540
EGW08_021179,-,5.545357197491204,5.0786404387206625,6.460770524414283,2.5572806271238955,2.176123009203159,3.3203321939933796,RQTK01001279.1,12469,17097,4628
EGW08_021180,+,2.1034113507725256,2.5393202193603313,2.153590174804761,1.3769972607590206,1.0043644657860735,1.7475432599965155,RQTK01001279.1,31527,32192,665
EGW08_021181,-,0,0,0,0,0,0,RQTK01001279.1,49151,51896,2745
EGW08_021182,+,28.874101269695583,27.00913324228716,23.474132905371892,30.097225842304308,29.461357663058152,30.756761375938673,RQTK01001279.1,68202,101464,33262
EGW08_021183,-,43.40676151139667,40.16742892442706,47.80970188066569,40.719776139588184,43.689854261694194,38.620706045922994,RQTK01001279.1,107556,116017,8461
EGW08_021184,+,2.4858497781857123,2.0776256340220893,1.5075131223633327,1.3769972607590206,1.50654669867911,1.922297585996167,RQTK01001280.1,8495,14437,5942
EGW08_021185,+,5.354137983784611,6.002029609397147,7.322206594336187,15.343683762743373,13.726314365743004,15.553135013968987,RQTK01001280.1,69908,72046,2138
EGW08_021186,+,1.3385344959461527,2.3084729266912105,3.2303852622071414,3.3441362047004786,2.008728931572147,2.6213148899947734,RQTK01001280.1,80639,83956,3317
EGW08_021187,+,9.178522257916477,11.773211926125173,8.82971971669952,7.081700198189249,8.87188611444365,8.038698995983971,RQTK01001280.1,103155,109445,6290
EGW08_021188,+,0.19121921370659326,0.4616945853382421,0,0,0,0,RQTK01001280.1,115161,121152,5991
EGW08_021189,+,0.3824384274131865,0.23084729266912105,0.2153590174804761,6.294844620612666,7.5327334933955505,9.611487929980836,RQTK01001281.1,6215,12980,6765
EGW08_021190,-,6.50145326602417,7.848807950750115,6.891488559375235,10.032408614101437,10.211038735491746,7.514436017985017,RQTK01001281.1,13730,20233,6503
EGW08_021191,-,4.971699556371425,7.3871133654118735,8.399001681738568,4.917847359853645,5.5240045618234035,4.0193494979919855,RQTK01001281.1,30321,51796,21475
EGW08_021192,-,2.1034113507725256,1.6159310486838472,1.7228721398438087,2.3605667327297497,2.176123009203159,1.7475432599965155,RQTK01001281.1,52622,61278,8656
EGW08_021193,+,26.38825149150987,26.316591364279798,27.135236202539986,25.7695201656331,23.435170868341714,28.659709463942853,RQTK01001281.1,70930,77378,6448
EGW08_021194,-,5.927795624904391,6.463724194735389,5.814693471972855,6.294844620612666,4.854428251299355,5.0678754539898945,RQTK01001281.1,81694,83039,1345
EGW08_021195,-,0,0,0,0.3934277887882916,0,0,RQTK01001281.1,120209,120730,521
EGW08_021196,+,5.927795624904391,8.079655243419236,6.460770524414283,7.868555775765832,8.034915726288588,9.960996581980138,RQTK01001282.1,65088,80418,15330
EGW08_021197,+,3.250726633012085,2.0776256340220893,4.522539367089998,3.3441362047004786,3.8500637855132815,2.9708235419940765,RQTK01001282.1,81189,90011,8822
EGW08_021198,+,1.529753709652746,3.2318620973676944,1.9382311573242847,1.5737111551531664,0.8369703881550612,1.2232802819975608,RQTK01001282.1,100796,104706,3910
EGW08_021199,-,0.19121921370659326,0,0.4307180349609522,0.5901416831824374,0.5021822328930368,1.0485259559979092,RQTK01001282.1,112480,114066,1586
EGW08_021200,-,0.3824384274131865,0.23084729266912105,0.2153590174804761,0.7868555775765832,0.5021822328930368,0,RQTK01001282.1,114129,120845,6716
EGW08_021201,-,0.19121921370659326,0,0,0,0,0,RQTK01001283.1,356,1003,647
EGW08_021202,-,0.764876854826373,0.23084729266912105,0.2153590174804761,0,0,0,RQTK01001283.1,4911,7551,2640
EGW08_021203,-,0,0,0,0.3934277887882916,0.669576310524049,0.6990173039986062,RQTK01001283.1,13957,16516,2559
EGW08_021204,-,0,0,0,0,0,0,RQTK01001283.1,17594,21409,3815
EGW08_021205,-,0.9560960685329662,1.6159310486838472,1.2921541048828564,0.5901416831824374,1.0043644657860735,0.8737716299982577,RQTK01001283.1,25370,29189,3819
EGW08_021206,-,2.6770689918923054,2.7701675120294524,2.153590174804761,1.5737111551531664,3.01309339735822,2.7960692159944247,RQTK01001283.1,91032,94187,3155
EGW08_021207,+,111.48080159094387,110.34500589583985,102.51089232070662,127.66731746180062,115.83670172066047,114.98834650777071,RQTK01001283.1,98255,107379,9124
EGW08_021208,-,53.9238182652593,50.32470980186839,58.577652754689495,965.8652214752559,987.6250580229722,953.1100940020996,RQTK01001283.1,113072,116233,3161
EGW08_021209,+,0.764876854826373,0.23084729266912105,0,0,0,0,RQTK01001284.1,9033,33730,24697
EGW08_021210,+,0,0,0,0.3934277887882916,0.16739407763101224,0.17475432599965154,RQTK01001284.1,16896,20132,3236
EGW08_021211,+,0.9560960685329662,0.23084729266912105,1.0767950874023804,0,0,0,RQTK01001284.1,58515,71557,13042
EGW08_021212,+,4.971699556371425,4.847793146051542,3.2303852622071414,0.7868555775765832,0.5021822328930368,0.8737716299982577,RQTK01001284.1,75635,79654,4019
EGW08_021213,+,0.19121921370659326,0,0.4307180349609522,0.1967138943941458,0.16739407763101224,0.17475432599965154,RQTK01001284.1,76635,77189,554
EGW08_021214,+,0.3824384274131865,0,0,0,0,0,RQTK01001284.1,80961,81536,575
EGW08_021215,+,1.7209729233593394,2.3084729266912105,1.5075131223633327,0.3934277887882916,0.16739407763101224,0.17475432599965154,RQTK01001284.1,82832,83407,575
EGW08_021216,-,0,0,0,0,0,0,RQTK01001284.1,91895,92353,458
EGW08_021217,+,2.868288205598899,2.3084729266912105,2.799667227246189,1.7704250495473122,3.1804874749892327,1.2232802819975608,RQTK01001285.1,35967,74022,38055
EGW08_021218,+,1.3385344959461527,2.3084729266912105,3.0150262447266654,7.081700198189249,8.87188611444365,8.038698995983971,RQTK01001286.1,13872,22406,8534
EGW08_021219,+,3.4419458467186788,0.9233891706764842,3.2303852622071414,14.55682818516679,16.404619607839198,14.504609057971079,RQTK01001286.1,24766,32800,8034
EGW08_021220,+,9.560960685329663,7.617960658080994,6.891488559375235,24.589236799268225,24.77432348938981,24.116096987951913,RQTK01001286.1,40184,42310,2126
EGW08_021221,-,1.1473152822395596,0.9233891706764842,1.5075131223633327,3.147422310306333,2.3435170868341713,3.145577867993728,RQTK01001286.1,48007,49402,1395
EGW08_021222,-,0,0.6925418780073631,0.8614360699219044,1.1802833663648749,0.3347881552620245,0.6990173039986062,RQTK01001286.1,100065,101741,1676
EGW08_021223,-,2.6770689918923054,3.4627093900368155,2.368949192285237,3.5408500990946243,3.682669707882269,3.844595171992334,RQTK01001287.1,784,7122,6338
EGW08_021224,+,1260.325837540156,1266.6590948754672,1249.2976604042417,777.8067384344525,757.7929894355924,757.5600032084894,RQTK01001287.1,17443,36856,19413
EGW08_021225,+,20.269236652898886,17.77524153552232,16.58264434599666,31.86765089185162,32.30705698278536,27.611183507944943,RQTK01001287.1,52231,61801,9570
EGW08_021226,-,4.589261128958238,4.386098560713299,2.153590174804761,3.934277887882916,3.682669707882269,2.6213148899947734,RQTK01001287.1,67984,69447,1463
EGW08_021227,-,3.250726633012085,2.7701675120294524,2.153590174804761,0.1967138943941458,0,0.3495086519993031,RQTK01001287.1,74410,111040,36630
EGW08_021228,+,98.86033348630872,95.33993187234698,103.37232839062852,119.20862000285236,118.01282472986362,117.43490707176583,RQTK01001288.1,1419,7578,6159
EGW08_021229,-,0.19121921370659326,0.23084729266912105,0.2153590174804761,0.3934277887882916,0.669576310524049,1.2232802819975608,RQTK01001288.1,13281,26085,12804
EGW08_021230,+,3.633165060425272,6.002029609397147,5.168616419531426,2.7539945215180412,2.008728931572147,2.6213148899947734,RQTK01001288.1,37296,46223,8927
EGW08_021231,-,15.29753709652746,12.004059218794294,13.998336136230945,6.098130726218519,5.691398639454416,6.291155735987456,RQTK01001288.1,97881,102957,5076
EGW08_021232,+,2.868288205598899,4.155251268044179,1.7228721398438087,2.163852838335604,2.678305242096196,2.0970519119958184,RQTK01001288.1,115969,120116,4147
EGW08_021233,-,0,0.23084729266912105,0,0.5901416831824374,0.5021822328930368,0.6990173039986062,RQTK01001289.1,10624,15780,5156
EGW08_021234,+,10.134618326449443,10.849822755448688,11.844745961426185,8.655411353342416,5.5240045618234035,9.436733603981184,RQTK01001289.1,33020,37207,4187
EGW08_021235,-,0.9560960685329662,1.3850837560147262,1.9382311573242847,1.3769972607590206,2.845699319727208,1.2232802819975608,RQTK01001289.1,40925,43222,2297
EGW08_021236,+,3.059507419305492,2.3084729266912105,2.153590174804761,2.163852838335604,1.0043644657860735,2.0970519119958184,RQTK01001289.1,54614,55477,863
EGW08_021237,+,29.638978124521955,28.163369705632768,32.734570657032364,14.753542079560935,15.232861064422114,20.271501815959578,RQTK01001289.1,65735,77761,12026
EGW08_021238,-,3.4419458467186788,2.0776256340220893,2.368949192285237,3.934277887882916,4.184851940775306,4.368858149991289,RQTK01001289.1,84183,86341,2158
EGW08_021239,+,9.178522257916477,11.08067004811781,10.337232839062851,8.655411353342416,6.193580872347453,6.815418713986411,RQTK01001289.1,96636,101909,5273
EGW08_021240,-,32.124827902707665,30.7026899249931,35.31887886679808,32.654506469428206,37.49627338934674,38.795460371922644,RQTK01001289.1,109027,116081,7054
EGW08_021241,+,4.7804803426648315,2.7701675120294524,4.522539367089998,2.3605667327297497,1.6739407763101224,2.27180623799547,RQTK01001290.1,10689,32422,21733
EGW08_021242,+,2.6770689918923054,3.6935566827059367,2.368949192285237,3.147422310306333,3.01309339735822,5.0678754539898945,RQTK01001290.1,32904,34027,1123
EGW08_021243,+,1.1473152822395596,0.4616945853382421,0.6460770524414282,1.7704250495473122,1.8413348539411345,1.3980346079972124,RQTK01001290.1,41733,45933,4200
EGW08_021244,-,132.70613431237572,136.43074996745054,135.8915400301804,199.46788891566385,174.08984073625274,182.61827066963588,RQTK01001290.1,50249,61497,11248
EGW08_021245,+,539.238182652593,525.6392854075885,552.8265978723821,498.4730083947655,510.8867249298493,500.84589831500136,RQTK01001290.1,68030,78213,10183
EGW08_021246,+,8.413645403090102,6.463724194735389,6.891488559375235,0.7868555775765832,0.3347881552620245,1.572788933996864,RQTK01001290.1,88777,92006,3229
EGW08_021247,-,12.238029677221968,12.004059218794294,13.78297711875047,11.409405874860456,11.382797278908832,11.009522537978048,RQTK01001290.1,96198,97676,1478
EGW08_021248,-,1.9121921370659325,3.6935566827059367,4.307180349609522,2.5572806271238955,4.6870341736683425,3.3203321939933796,RQTK01001291.1,3691,5139,1448
EGW08_021249,-,4.589261128958238,4.386098560713299,4.0918213321290455,0.3934277887882916,0,0.17475432599965154,RQTK01001291.1,12336,13883,1547
EGW08_021250,-,0,0,0,0,0,0,RQTK01001291.1,17060,17915,855
EGW08_021251,-,5.736576411197798,9.695586292103084,9.045078734179995,3.5408500990946243,3.682669707882269,2.9708235419940765,RQTK01001291.1,20000,21466,1466
EGW08_021252,-,0,0,0,0,0,0,RQTK01001291.1,45184,53656,8472
EGW08_021253,-,19.8867982254857,19.62201987687529,19.8130296082038,12.786403135619477,10.211038735491746,11.359031189977351,RQTK01001291.1,69084,113896,44812
EGW08_021254,+,34.80189689459997,36.93556682705937,40.05677725136855,50.75218475368962,46.36815950379039,48.756456953902784,RQTK01001291.1,96700,110490,13790
EGW08_021255,-,15.29753709652746,14.774226730823747,13.998336136230945,22.228670066538477,21.9286241696626,22.193799401955747,RQTK01001291.1,110508,111255,747
EGW08_021256,+,415.32813217072055,413.2166538777266,385.70800030753264,346.41316802809075,327.75760400152194,319.975170905362,RQTK01001292.1,597,1622,1025
EGW08_021257,+,3.633165060425272,2.7701675120294524,3.6611032971680935,3.147422310306333,3.8500637855132815,3.844595171992334,RQTK01001292.1,8729,12829,4100
EGW08_021258,-,21.79899036255163,22.39218738890474,23.043414870410942,11.999547558042893,12.219767667063893,12.40755714597526,RQTK01001292.1,13836,20798,6962
EGW08_021259,+,14.150221814287901,15.928463194169352,14.429054171191897,10.622550297283873,10.043644657860733,12.232802819975609,RQTK01001292.1,22888,35271,12383
EGW08_021260,+,4.398041915251645,5.0786404387206625,5.814693471972855,9.245553036524853,10.545826890753771,9.786242255980486,RQTK01001292.1,27995,28321,326
EGW08_021261,+,48.95211870888787,56.09589211859641,57.500857667287114,52.719323697631076,46.20076542615938,48.232193975903826,RQTK01001292.1,44270,58557,14287
EGW08_021262,-,0.19121921370659326,0.9233891706764842,0.4307180349609522,0.5901416831824374,0.8369703881550612,0.5242629779989546,RQTK01001292.1,67021,83658,16637
EGW08_021263,+,23.328744072204376,28.163369705632768,32.30385262207141,20.458245016991164,23.435170868341714,24.640359965950868,RQTK01001292.1,80251,95898,15647
EGW08_021264,-,4.206822701545051,3.9244039753750575,5.383975437011902,9.83569471970729,10.043644657860733,9.786242255980486,RQTK01001292.1,98821,112127,13306
